Cre13.g584200.t1.2,123.26710800339,2.26522449992525,5.76599004038799,121.001883503465,0.999777084262149,121.139186279799
Cre04.g222750.t1.1,9.83681000027051,362.221630988047,-5.20253835603666,352.384820987776,0.999749219794917,-352.423223508232
Cre06.g298750.t1.2,3.381658500093,141.83024449532,-5.3902904264821,138.448585995227,0.999749219794917,-138.553477744009
Cre13.g590500.t1.1,6540.78167117987,192.369462493652,5.08751135546861,6348.41220868622,0.999749219794917,6348.41424720914
Cre03.g204500.t1.1,102.807004002827,0.01575649999948,12.6717038312055,102.791247502828,0.999721355327686,103.569361498338
Cre13.g603550.t1.2,151.443777504165,4.32446099985729,5.13011816525015,147.119316504307,0.999721355327686,147.208734119562
Cre03.g159254.t1.2,101.627302002795,0.138736999995422,9.51671972277001,101.488565002799,0.999693490860455,101.933786256615
Cre09.g402219.t1.1,134.955205503711,4144.65506286323,-4.94069950829517,4009.69985735952,0.999693490860455,-4009.70290129089
Cre03.g144564.t1.1,119.859814003296,3.13715199989647,5.25574879834956,116.7226620034,0.999665626393223,116.840929132694
Cre12.g507800.t1.2,4.05426150011149,133.554694995593,-5.04184773756708,129.500433495481,0.999665626393223,-129.598543603415
Cre16.g691750.t1.2,99.4620920027352,0.494213999983691,7.65286708609132,98.9678780027515,0.999665626393223,99.2633227884544
Cre17.g742250.t1.1,94.0948355025876,0.24999999999175,8.55604363617492,93.8448355025959,0.999609897458761,94.2340651421417
Cre12.g488800.t1.1,99.8815895027467,1.45429699995201,6.10182494527984,98.4272925027947,0.999582032991529,98.6162470239745
Cre09.g402219.t2.1,23.2617540006397,612.42134747979,-4.71849278323818,589.15959347915,0.999554168524298,-589.178488034537
Cre12.g551350.t1.2,90.4306915024868,0.643068999978779,7.13569514140081,89.7876225025081,0.999554168524298,90.0707238774281
Cre16.g657200.t1.1,12.3026975003383,319.39427748946,-4.69829188260795,307.091579989122,0.999554168524298,-307.127518218132
Cre03.g145787.t1.1,101.269796502785,2.25419749992561,5.48944622564136,99.0155990028593,0.999526304057066,99.1676502986697
Cre01.g009400.t1.2,82.3772915022654,0.0366644999987901,11.133647111831,82.3406270022666,0.999498439589835,83.089932922931
Cre08.g367500.t1.1,7.16924550019715,181.381394994014,-4.66106137430419,174.212149493817,0.999498439589835,-174.274491892506
Cre09.g413350.t1.1,82.8184375022775,0.24999999999175,8.37188007922958,82.5684375022858,0.999498439589835,82.9917781929624
Cre10.g436550.t1.2,4172.42581011474,169.731975994399,4.61955611075176,4002.69383412034,0.999498439589835,4002.69649986152
Cre16.g672700.t1.2,0.250000000006875,80.7673554973347,-8.33570039799239,80.5173554973278,0.999414846188141,-80.9476895124756
Cre16.g651050.t1.2,0.0692500000019044,77.939196997428,-10.1363192810492,77.8699469974261,0.999331252786447,-78.5268973915901
Cre11.g467721.t1.1,110.977655503052,4.56117899984948,4.60471863131552,106.416476503202,0.999275523851984,106.516054682054
Cre17.g723400.t1.2,8.89992800024475,200.113957993396,-4.49088432399952,191.214029993151,0.999275523851984,-191.26675954863
Cre14.g615400.t1.2,0.0962870000026479,70.8143429976631,-9.52248485470851,70.7180559976605,0.99919193045029,-71.3562972826954
Cre17.g717950.t1.2,73.9047200020324,1.28534049995758,5.84544400657571,72.6193795020748,0.999164065983058,72.8542620228932
Cre01.g006950.t1.1,1625.99581304471,77.4925094974427,4.39112286744075,1548.50330354727,0.999136201515827,1548.50952953376
Cre05.g243450.t1.1,0.381607000010494,69.8839784976938,-7.51673029738179,69.5023714976833,0.999136201515827,-69.907659653042
Cre08.g379187.t1.1,0.250000000006875,70.0485104976884,-8.13028246855239,69.7985104976815,0.999136201515827,-70.2704316246414
Cre03.g156900.t1.2,239.510529006587,4992.47788133525,-4.38159505188252,4752.96735232866,0.999108337048596,-4752.96937194816
Cre07.g343050.t1.2,0.470778000012946,68.3231944977453,-7.18118471731995,67.8524164977324,0.999108337048596,-68.231369900699
Cre12.g541550.t1.2,0.954753500026256,70.4683419976746,-6.20570315641565,69.5135884976483,0.999108337048596,-69.7900403889117
Cre03.g170800.t1.2,7.49682900020616,155.892094494856,-4.37812346339079,148.395265494649,0.999080472581364,-148.459835599694
Cre12.g516700.t1.2,3.86264650010622,93.8025259969045,-4.60196521659741,89.9398794967983,0.999080472581364,-90.0575372067956
Cre13.g573400.t1.2,36.9281110010155,733.351601975799,-4.31171368681183,696.423490974784,0.999080472581364,-696.436838239062
Cre03.g146447.t1.1,2.95355700008122,83.5847944972417,-4.82271515567584,80.6312374971605,0.999052608114133,-80.7753368411193
Cre04.g223100.t1.2,200.567531505516,3912.0336968709,-4.28575881519348,3711.46616536539,0.99899687917967,-3711.4686398218
Cre11.g467653.t1.1,1.12337700003089,62.6510654979325,-5.80142496969695,61.5276884979016,0.99899687917967,-61.8005904791681
Cre06.g309000.t1.2,13.3971185003684,257.170452491513,-4.26273025504029,243.773333991145,0.998941150245207,-243.810601152586
Cre08.g367400.t1.1,9.1053050002504,169.581764494404,-4.21912988785552,160.476459494153,0.998885421310745,-160.531913054038
Cre09.g394325.t1.1,89.9171695024727,3.92776849987038,4.51681481599712,85.9894010026023,0.998885421310745,86.1079479541137
Cre16.g674300.t1.1,4.75799400013084,101.318649996656,-4.41240249660395,96.5606559965256,0.998829692376282,-96.661417237031
Cre03.g158000.t1.2,11.7782775003239,208.241092493128,-4.14405431112182,196.462814992804,0.99880182790905,-196.506516077789
Cre10.g466750.t1.1,0.972793000026752,58.2505994980777,-5.90399623986313,57.277806498051,0.99880182790905,-57.5812841887752
Cre12.g488450.t1.1,56.7734280015613,0.24999999999175,7.82714394966282,56.5234280015695,0.99880182790905,57.0627908137812
Cre16.g673650.t1.1,218.111490505998,3822.84621437385,-4.13150948367464,3604.73472386785,0.99880182790905,-3604.73709149908
Cre10.g448400.t1.1,56.4414200015521,1.05383499996522,5.74303337943218,55.3875850015869,0.998746098974588,55.6845311078875
Cre16.g668850.t1.1,63.1295935017361,2.04088299993265,4.95105107866015,61.0887105018034,0.998746098974588,61.2890157985642
Cre05.g232350.t1.1,122.651166503373,6.80666999977538,4.1714679779882,115.844496503598,0.998718234507356,115.919577791085
Cre06.g249500.t1.1,51.9005165014273,0.24999999999175,7.69767699094279,51.6505165014355,0.998690370040125,52.2209736209691
Cre08.g368026.t1.1,53.0079555014577,0.24999999999175,7.72813699236909,52.757955501466,0.998690370040125,53.3209712033407
Cre01.g053000.t1.2,53.5784770014734,888.269011470687,-4.05127118419083,834.690534469214,0.998606776638431,-834.700366077977
Cre04.g232104.t1.1,339.153708509327,5601.78327681514,-4.04587499584826,5262.62956830582,0.998606776638431,-5262.63112352663
Cre17.g725750.t1.2,9.04210700024866,150.330772495039,-4.05533755691342,141.28866549479,0.998606776638431,-141.346852671007
Cre02.g076987.t1.1,1.24856900003434,54.1486229982131,-5.43857719384335,52.9000539981788,0.998523183236737,-53.1788852356236
Cre09.g407950.t1.2,1.11374150003063,51.242317498309,-5.52384939846395,50.1285759982784,0.998523183236737,-50.4320041619613
Cre05.g236039.t1.2,3.46403850009526,75.7950129974988,-4.4515760583733,72.3309744974035,0.998495318769505,-72.4678301120402
Cre10.g447800.t1.2,6.97768000019189,114.456884496223,-4.03591299595761,107.479204496031,0.998411725367811,-107.554953362505
Cre12.g523320.t2.1,47.1711015012972,0.24999999999175,7.55983138484011,46.9211015013055,0.998411725367811,47.5262118905244
Cre10.g439450.t1.1,45.491102501251,0.456796499984926,6.6378889926291,45.0343060012661,0.998355996433348,45.5208774881827
Cre16.g661200.t1.2,44.7156610012297,0.24999999999175,7.48270829752323,44.4656610012379,0.998355996433348,45.0908630627407
Cre12.g537250.t1.2,0.163519500004497,44.5115289985311,-8.08857255883311,44.3480094985266,0.998328131966117,-45.0796068363613
Cre03.g175351.t1.1,45.5420355012524,0.924082499969505,5.62303330604363,44.6179530012829,0.998272403031654,44.9708820636817
Cre14.g632350.t1.1,51.7426570014229,1.87207299993822,4.7886455409302,49.8705840014847,0.998272403031654,50.0999628220003
Cre10.g445050.t1.2,5.43084450014935,91.273108996988,-4.07094141342461,85.8422644968387,0.99818880962996,-85.9387394481484
Cre05.g233100.t1.2,42.7854345011766,0.24999999999175,7.41904783666996,42.5354345011849,0.998160945162728,43.1776036737495
Cre06.g307750.t1.2,99.8746300027465,6.2698184997931,3.99362266815491,93.6048115029535,0.998160945162728,93.6899661571027
Cre17.g702950.t1.2,252.803408006952,3732.97233237681,-3.88423699834992,3480.16892436986,0.998160945162728,-3480.17109197906
Cre02.g073700.t2.1,0.250000000006875,42.3679079986019,-7.40489998931408,42.117907998595,0.998133080695497,-42.7638950287489
Cre02.g106450.t2.1,4.90620950013492,84.0480169972264,-4.09853303649603,79.1418074970915,0.998133080695497,-79.2478622232672
Cre02.g118550.t1.2,47.4663235013053,692.940964977133,-3.8677562319391,645.474641475828,0.998105216228266,-645.486229385738
Cre12.g518800.t2.1,42.1302495011586,0.24999999999175,7.3967845546998,41.8802495011668,0.998105216228266,42.5284342531985
Cre07.g334150.t1.1,41.6166040011445,0.0132474999995628,11.6172234003786,41.6033565011449,0.998077351761034,43.1948972877082
Cre09.g404201.t1.1,0.346072000009517,42.0505604986123,-6.92490899962826,41.7044884986028,0.998077351761034,-42.2755097613645
Cre09.g408000.t1.1,11.0239520003032,161.51763499467,-3.87297827482073,150.493682994367,0.998077351761034,-150.543510593868
Cre07.g353325.t1.1,133.603551003674,9.04867099970139,3.8841086273723,124.554880003973,0.998049487293803,124.615426142325
Cre09.g388351.t1.1,41.0961970011301,0.24999999999175,7.36093298953626,40.8461970011384,0.998049487293803,41.5041581523135
Cre09.g402515.t1.1,40.8163535011224,0.29483499999027,7.11309569118341,40.5215185011322,0.998021622826572,41.1410937135795
Cre17.g714300.t1.2,40.1573355011043,0.24999999999175,7.32759164243905,39.9073355011126,0.997965893892109,40.5744873790995
Cre06.g300500.t1.1,41.0288580011283,0.879786499970967,5.54334172478673,40.1490715011573,0.997910164957646,40.5299467046628
Cre12.g525450.t1.1,39.8372200010955,0.24999999999175,7.31604506888286,39.5872200011038,0.997910164957646,40.2575769621784
Cre12.g537371.t1.2,169.385237504658,11.9573669996054,3.82433649480727,157.427870505053,0.997910164957646,157.474315243411
Cre16.g677382.t2.1,77.1613120021219,4.59870099984824,4.06857937010339,72.5626110022737,0.997910164957646,72.6765839425473
Cre12.g549100.t5.1,39.1225845010759,0.130667499995688,8.22595751557237,38.9919170010802,0.997882300490415,39.8501689891916
Cre03.g163950.t1.1,82.3447760022645,5.23447699982726,3.97555982418029,77.1102990024372,0.997854436023183,77.2127145498778
Cre06.g281600.t2.1,0.495723000013632,38.2652924987372,-6.27035842044773,37.7695694987236,0.997854436023183,-38.2865221042574
Cre09.g409100.t1.2,6.82616400018772,102.509639496617,-3.90854069381096,95.6834754964295,0.997854436023183,-95.7632715263581
Cre04.g215400.t1.2,50.2440805013817,2.27488999992493,4.46508494340234,47.9691905014568,0.99779870708872,48.1765526051507
Cre13.g602650.t1.2,8.23472150022645,115.915535496175,-3.81521026667251,107.680813995948,0.997770842621489,-107.748380647734
Cre01.g003850.t1.1,2.17603400005984,48.5433469983981,-4.47950058012403,46.3673129983382,0.997742978154258,-46.5831905319204
Cre06.g292315.t1.1,37.5943995010338,0.24999999999175,7.23244585221324,37.3443995010421,0.997715113687026,38.0383023687786
Cre11.g467900.t1.2,10.8095365002973,143.985392995248,-3.73554589230611,133.175856494951,0.997715113687026,-133.228236707829
Cre12.g493100.t1.1,37.0330100010184,0.24999999999175,7.21073990982556,36.7830100010267,0.997687249219795,37.483124133172
Cre17.g699000.t2.1,0.250000000006875,36.2828279988027,-7.1812150033283,36.0328279987958,0.997687249219795,-36.7414553674025
Cre24.g755597.t1.1,56.2164145015459,2.94693899990275,4.25370233831386,53.2694755016432,0.997687249219795,53.439040071872
Cre01.g066917.t1.1,1119.31142453078,14790.0794265119,-3.72394640369694,13670.7680019811,0.997659384752564,-13670.7685091866
Cre16.g660700.t1.2,35.6257230009797,0.24999999999175,7.15484738795848,35.375723000988,0.997575791350869,36.0920160006005
Cre07.g325742.t1.1,0.349474500009611,35.5419579988271,-6.66819216030169,35.1924834988175,0.997520062416407,-35.8186499117604
Cre16.g655200.t1.2,0.453845000012481,35.5203119988278,-6.29030078029377,35.0664669988154,0.997520062416407,-35.6261840741549
Cre17.g705700.t1.2,7.7381565002128,107.704903996446,-3.79895022279443,99.9667474962329,0.997520062416407,-100.038905570637
Cre09.g388353.t1.1,35.1620220009669,0.24999999999175,7.13594613034493,34.9120220009752,0.997492197949175,35.6338463735219
Cre01.g013500.t2.1,36.1120895009931,0.817725999973015,5.4647205767908,35.2943635010201,0.997464333481944,35.7149165745146
Cre08.g372200.t1.2,45.710635501257,2.14784149992912,4.41157043782653,43.5627940013279,0.997464333481944,43.7856023703002
Cre12.g560300.t3.1,2.45954150006764,48.4154209984023,-4.29900533642943,45.9558794983347,0.997464333481944,-46.156519662428
Cre04.g224867.t1.1,37.8245105010402,1.2697354999581,4.89672150822223,36.5547750010821,0.997436469014712,36.881288709979
Cre16.g675550.t1.2,7.58499800020859,104.265364996559,-3.78096739080723,96.6803669963507,0.997436469014712,-96.754271621254
Cre12.g489300.t1.1,59.3545125016322,3.66009149987922,4.01940609624631,55.694421001753,0.997408604547481,55.8392707338397
Cre12.g555700.t1.1,0.0205565000005653,34.574461998859,-10.7158964382464,34.5539054988585,0.99738074008025,-36.1773799728403
Cre01.g005950.t1.2,6.99216450019228,94.1327424968936,-3.75088559582405,87.1405779967013,0.997325011145787,-87.2212673397501
Cre06.g278213.t1.1,184.505185005074,2266.18016142522,-3.61852929513905,2081.67497642014,0.997325011145787,-2081.67812142225
Cre04.g214150.t1.1,111.27382500306,1361.32521995508,-3.61282559535277,1250.05139495202,0.997297146678556,-1250.05661572997
Cre09.g393150.t1.2,20.2682205005574,248.525610991799,-3.61610319722009,228.257390491241,0.997297146678556,-228.286032240704
Cre17.g741900.t1.1,2.18688050006014,44.7415909985235,-4.35467026614623,42.5547104984634,0.997297146678556,-42.7769393334176
Cre07.g339200.t1.2,0.250000000006875,34.4387999988635,-7.10596296853917,34.1887999988566,0.997241417744093,-34.9194609791169
Cre12.g507750.t2.1,34.253956000942,0.24999999999175,7.09819870996752,34.0039560009502,0.997241417744093,34.7369176617722
Cre12.g544450.t1.2,34.1047550009379,0.24999999999175,7.09190099365735,33.8547550009461,0.997213553276861,34.5895865236624
Cre03.g183300.t2.1,151.499585504166,12.5285099995866,3.59602709454416,138.97107550458,0.99718568880963,139.017593267055
Cre13.g562900.t1.2,15.9671365004391,192.936142993633,-3.5949459184056,176.969006493194,0.997157824342399,-177.005516567548
Cre03.g205100.t1.2,40.4405530011121,1.9029074999372,4.40952538616557,38.5376455011749,0.997102095407936,38.789096856017
Cre06.g284100.t1.2,0.501639000013795,33.3590399988991,-6.055284446424,32.8574009988854,0.997102095407936,-33.4107059208371
Cre06.g257601.t1.2,102.067271002807,1214.30302345993,-3.57253625471433,1112.23575245712,0.997074230940704,-1112.24148999179
Cre03.g149350.t1.1,32.5698070008957,0.392826999987037,6.37349726743031,32.1769800009086,0.99699063753901,32.802126598695
Cre03.g197513.t1.2,48.1382060013238,2.92079999990361,4.04274689798407,45.2174060014202,0.99699063753901,45.3977709582577
Cre07.g353250.t1.2,15.6966665004317,184.294529493918,-3.55348313562042,168.597862993487,0.99699063753901,-168.635306648298
Cre11.g476351.t1.1,0.250000000006875,32.2800444989348,-7.0125706622598,32.0300444989279,0.996962773071779,-32.7887160147586
Cre04.g221450.t1.2,32.1258765008835,0.308859499989808,6.70064129993779,31.8170170008937,0.996907044137316,32.5149375620743
Cre04.g219851.t1.1,54.1941445014903,3.67663899987867,3.88167754762276,50.5175055016117,0.996823450735622,50.666416714517
Cre05.g244400.t1.1,0.894766500024606,33.2929539989013,-5.21756182954513,32.3981874988767,0.996823450735622,-32.8156289694026
Cre14.g615350.t1.2,31.5164425008667,0.24999999999175,6.97803279102329,31.2664425008749,0.996823450735622,32.0356577627667
Cre16.g673850.t1.1,31.3071125008609,0.24999999999175,6.96841854774913,31.0571125008692,0.996823450735622,31.8292804497409
Cre10.g452050.t1.2,128.36578750353,1460.88016795179,-3.50850519592246,1332.51438044826,0.996795586268391,-1332.51899938054
Cre03.g209841.t1.1,3.42316750009414,51.4970744983006,-3.91108668428212,48.0739069982065,0.996767721801159,-48.2327392247649
Cre06.g300700.t1.1,13.0091140003577,148.047447495114,-3.50846500281789,135.038333494757,0.996739857333928,-135.083902963
Cre01.g013350.t1.2,33.5340580009222,378.48967748751,-3.49655497301225,344.955619486588,0.996684128399465,-344.973340001883
Cre12.g554400.t1.1,24.0944340006626,272.951670490993,-3.50187371012677,248.85723649033,0.996684128399465,-248.881874135273
Cre13.g589450.t1.2,11.5218485003169,130.89949099568,-3.5060153890481,119.377642495363,0.996656263932234,-119.429115678125
Cre06.g271750.t2.1,0.250000000006875,30.090063499007,-6.91121524603891,29.8400634990002,0.996600534997771,-30.6299573261446
Cre07.g325500.t1.1,27.1420370007464,302.772677490008,-3.47963411724047,275.630640489262,0.996600534997771,-275.652603525
Cre07.g349800.t1.2,30.1218210008283,0.24999999999175,6.91273708504612,29.8718210008366,0.996600534997771,30.6612397647746
Cre12.g505050.t1.2,9.40635600025867,108.017172496435,-3.52148094448422,98.6108164961768,0.996572670530539,-98.6736740883049
Cre16.g663900.t1.2,19.0232380005231,213.200446492964,-3.48637572192974,194.177208492441,0.996572670530539,-194.20850422572
Cre07.g325760.t1.1,1.58767500004366,35.1237359988409,-4.46745878234639,33.5360609987973,0.996544806063308,-33.8323155472252
Cre14.g611300.t1.1,141.970841003904,12.6984909995809,3.48286567659058,129.272350004323,0.996544806063308,129.319259311834
Cre09.g392319.t1.1,95.3406830026219,8.26607499972722,3.52781760189818,87.0746080028946,0.996516941596077,87.1460432600931
Cre10.g466100.t1.2,31.3664105008626,1.02684949996611,4.93292378606606,30.3395610008965,0.996489077128845,30.7379683584692
Cre03.g161578.t4.1,29.3609365008074,0.24999999999175,6.87582608026607,29.1109365008157,0.996461212661614,29.9119308678091
Cre03.g170250.t1.1,36.0848280009923,1.82682999993971,4.30397808628042,34.2579980010526,0.996433348194383,34.5273030282892
Cre16.g676150.t1.2,94.1912170025902,8.20935849972909,3.52025114426679,85.9818585028612,0.996433348194383,86.0538910202482
Cre12.g499550.t1.2,43.0079675011827,2.78933849990795,3.94660902484008,40.2186290012748,0.996405483727151,40.4118032453036
Cre06.g284150.t1.1,28.8111300007923,0.493415999983717,5.86767793667827,28.3177140008086,0.99637761925992,28.9192422203655
Cre12.g530400.t1.2,0.0628760000017291,28.3521354990644,-8.81673224831456,28.2892594990626,0.99637761925992,-29.6313511427302
Cre02.g096300.t2.1,28.2878950007779,0.24999999999175,6.82211291978055,28.0378950007862,0.996349754792688,28.8559314659109
Cre09.g413300.t1.2,30.9845550008521,1.06153199996497,4.86732948135411,29.9230230008871,0.996349754792688,30.3163025745502
Cre10.g425900.t1.2,133.774449503679,1411.36716745343,-3.39921885695104,1277.59271794975,0.996294025858226,-1277.59723999665
Cre05.g233751.t1.1,2.97901800008192,44.3118029985377,-3.89478228378894,41.3327849984558,0.996266161390994,-41.515881837758
Cre10.g425050.t1.1,0.527215000014498,27.8569524990807,-5.72350221043198,27.3297374990662,0.996266161390994,-27.9226257597792
Cre14.g616700.t1.1,34.18052400094,1.62164049994649,4.39764858394707,32.5588835009935,0.996266161390994,32.8545310101842
Cre10.g427200.t2.1,0.250000000006875,27.2461254991009,-6.7679791826949,26.996125499094,0.996238296923763,-27.8315708176924
Cre13.g570751.t1.1,1.30007400003575,30.7664364989847,-4.5646917054929,29.466362498949,0.996098974587606,-29.8178290505137
Cre06.g294200.t1.1,89.3252605024565,8.0998909997327,3.46309381731261,81.2253695027238,0.99598751671868,81.2991615555875
Cre06.g284900.t1.2,25.7328225007076,0.24999999999175,6.685537802471,25.4828225007159,0.995959652251449,26.3452207869143
Cre12.g507300.t1.2,2078.03767255715,207.246635993161,3.32580121962629,1870.79103656399,0.995959652251449,1870.79399278539
Cre17.g735450.t1.1,33.7784970009289,1.76494899994176,4.25840673477002,32.0135480009872,0.995959652251449,32.2955303955554
Cre12.g537400.t1.1,58.1500360015991,4.82538599984076,3.59106382646125,53.3246500017584,0.995931787784218,53.4454304615067
Cre12.g546500.t1.2,1.20599300003316,29.0890684990401,-4.59218366014705,27.8830754990069,0.995931787784218,-28.2586986616836
Cre12.g552950.t1.1,33.9493690009336,1.9332614999362,4.13427606009999,32.0161075009974,0.995820329915292,32.2819357854596
Cre16.g685650.t1.1,33.2837375009153,1.8304509999396,4.18454638663432,31.4532865009757,0.995820329915292,31.7304216828953
Cre04.g222800.t1.2,6.48296950017828,71.7607224976319,-3.46846772486421,65.2777529974536,0.995736736513598,-65.3698348227605
Cre07.g327950.t1.1,25.1021215006903,0.0177219999994152,10.4680521560144,25.0843995006909,0.995736736513598,27.1810083376482
Cre16.g649050.t2.1,25.0401355006886,0.24999999999175,6.64617046414011,24.7901355006969,0.995653143111904,25.6655878557519
Cre03.g168900.t1.2,24.8755645006841,0.24999999999175,6.63665736001224,24.6255645006923,0.995625278644672,25.5041888303071
Cre16.g654050.t1.1,24.9515195006862,0.24999999999175,6.64105577059184,24.7015195006944,0.995625278644672,25.5786764198482
Cre03.g146867.t1.1,24.6062895006767,0.24999999999175,6.62095521829123,24.3562895006849,0.995597414177441,25.2401641485112
Cre16.g678200.t2.1,24.7135510006796,0.24999999999175,6.62723041612371,24.4635510006879,0.995597414177441,25.3453252208697
Cre16.g661000.t1.2,24.3851070006706,0.171613999994337,7.15068924225714,24.2134930006763,0.995541685242978,25.2472889620476
Cre08.g374250.t1.1,25.6072335007042,0.769576999974604,5.0563419058106,24.8376565007296,0.995485956308515,25.3471058292005
Cre17.g720250.t1.2,439.419796512084,4197.64873736148,-3.25590967390969,3758.22894084939,0.995458091841284,-3758.23035121395
Cre10.g460050.t1.1,3.28340850009029,41.5174744986299,-3.66045253063678,38.2340659985396,0.995430227374053,-38.4088884961506
Cre02.g117050.t2.1,23.927801500658,0.24999999999175,6.58061594230009,23.6778015006663,0.99537449843959,24.5752475081129
Cre07.g345100.t1.2,23.8584780006561,0.24999999999175,6.57643010733351,23.6084780006644,0.99537449843959,24.5073390327162
Cre17.g699000.t1.2,23.9131665006576,0.24999999999175,6.57973327443342,23.6631665006659,0.99537449843959,24.5609107893197
Cre12.g530600.t1.1,226.012434506215,24.060713499206,3.23165081734196,201.951721007009,0.995346633972358,201.977575945198
Cre02.g097100.t1.2,7.87234950021649,80.7317649973358,-3.35827025596044,72.8594154971194,0.995318769505127,-72.9367699154134
Cre02.g141926.t1.1,23.7791100006539,0.24999999999175,6.57162281415347,23.5291100006622,0.995318769505127,24.4295977010421
Cre01.g007950.t1.1,0.794637500021853,24.8890494991787,-4.96907044754738,24.0944119991568,0.995290905037896,-24.6014704986877
Cre16.g693202.t1.1,25.7018480007068,239.3833529921,-3.21937882885317,213.681504991394,0.995290905037896,-213.705755597341
Cre02.g109650.t1.1,35.0625375009642,2.38745899992121,3.87638254582609,32.675078501043,0.995263040570664,32.9042109264287
Cre14.g608275.t1.1,0.214648500005903,23.515008499224,-6.77546195235208,23.3003599992181,0.995263040570664,-24.2654829080514
Cre14.g616050.t1.1,22.8822970006293,0.0143074999995279,10.6432445597067,22.8679895006297,0.99517944716897,25.2234731660538
Cre01.g048150.t1.2,11.1184070003058,106.95510899647,-3.26598339377136,95.8367019961647,0.995151582701739,-95.8923359660723
Cre12.g507558.t1.1,0.250000000006875,23.001389499241,-6.52364911093534,22.7513894992341,0.995123718234507,-23.6682006470383
Cre09.g396401.t1.1,3.83761700010553,44.5970789985283,-3.53866657946706,40.7594619984228,0.995095853767276,-40.912784109145
Cre02.g075000.t1.1,22.8249940006277,0.24999999999175,6.51254257594334,22.5749940006359,0.995067989300045,23.4956073539763
Cre08.g365825.t1.1,0.250000000006875,22.8665299992454,-6.51516554792986,22.6165299992385,0.995067989300045,-23.5362446308537
Cre03.g201550.t1.2,35.9534925009887,2.66310399991212,3.75495124492333,33.2903885010766,0.995012260365582,33.5014869133351
Cre01.g015350.t1.1,40.6462105011178,359.08293548815,-3.14312433483028,318.436724987033,0.994956531431119,-318.452236687154
Cre05.g243450.t2.1,79.6888650021914,709.39889747659,-3.15414703377082,629.710032474398,0.994956531431119,-629.717931809488
Cre05.g234892.t2.1,0.250000000006875,22.5941074992544,-6.497874664389,22.3441074992475,0.994928666963888,-23.269755372415
Cre10.g426800.t1.1,3.06523050008429,38.0087449987457,-3.63226391869484,34.9435144986614,0.994872938029425,-35.1317882649491
